fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,good,labels,distance_norm,labels_clustering
-0.5517922654192184,-0.30169391463961837,0.6976058083938769,1.0839374304222236,-0.40061373605710465,1.9987949719069364,1.5261718705524732,0.6814759192529832,0.1337221365244534,-0.00852369098036436,-0.8316151563893921,0.20799904923678578,-0.49460693012297197,1,0.40910914483639466,1
-0.7060734944391399,0.4272407686677822,-0.9540732357805657,-0.4084626038045773,-0.8288070683022202,-0.42400862450146853,-0.11933602654824106,-1.5063267849902482,0.7557100524747286,0.05868312977136499,1.9354021013951879,2.4984563761713603,2.0218074982317256,1,0.8005156944078563,1
-0.16608919286941484,-0.11946024381276803,-0.059413753519409265,0.2011092411612992,-0.7146221797035227,0.4211554207572774,-0.01317422673529176,-0.7826176587390566,1.0045052188548396,0.32751041277828163,1.432308054525263,1.353227712704073,2.0218074982317256,1,0.5088295615183787,1
0.06533265066046715,-0.24094935769733491,0.07822616682846108,-0.6606992293076985,-0.3720675139074304,-0.14228727608188654,0.1637621062862904,-1.2862124885267177,0.7557100524747286,-0.6133850777459282,1.767704085771879,1.353227712704073,2.0218074982317256,1,0.570953437194637,1
-0.474651650909258,-0.7269058132356019,-0.2658736340412144,1.388723352905162,0.05612581833768522,-0.31132008513363574,0.1637621062862904,1.2884577670765762,1.4398967600200356,-0.5461782569941989,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,1,0.49458408237248974,1
-0.937495337969022,-0.4839275854664683,-0.9540732357805657,0.32722755391285974,-0.029512848111337954,1.097286656964274,1.3846228041352073,0.40466551612464885,-0.05287423826063137,-0.6805918984976576,-1.2508601954476617,-0.9372296142305016,-0.49460693012297197,1,0.38428643529281487,1
-0.24322980737937527,0.6094744394946325,-0.9540732357805657,1.336174055925345,-0.14369773671003552,-0.25497581544971937,0.18145573958844863,0.9349408666958275,0.0715233449294242,-0.3445577947390111,-1.167011187636008,-0.9372296142305016,-0.49460693012297197,1,0.4354894994488767,1
0.2196138796803887,0.48798532561006563,-0.8164333154326954,-0.8498766984350395,0.1132182626370338,-0.8747627819727997,0.9245883382790937,-0.09892931366304915,-0.9858561121860469,-0.8822123607528451,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.39165799339746915,1
-0.16608919286941484,0.12351798395636537,-0.12823371369334444,-0.09316682192567569,-0.45770618035645344,0.5338439601251103,0.4822475057251383,-0.9893916948108098,0.693511260879702,-0.7477987192493869,1.432308054525263,1.353227712704073,2.0218074982317256,1,0.49025068901745095,1
-1.246057796008865,-0.2713216361684766,-0.8164333154326954,-0.6817189480996253,-0.20079018100938412,-0.7057299729210506,0.32300480600571435,-0.3057033497348023,-0.05287423826063137,0.9995786202955752,-0.41237011733112255,-0.9372296142305016,-0.49460693012297197,1,0.38284904824528726,1
-0.3203704218893364,-0.7876503701778853,1.5922652906550336,1.9247261820992945,-0.08660529241068674,0.19577834202161182,0.7653456385596697,1.1183694470820535,-1.7944404029214067,-0.6133850777459282,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,1,0.6027664396349759,1
1.6852855553696424,-0.36243847158190146,-0.12823371369334444,-0.8078372608511859,-0.3149750696080817,0.3084668813894446,0.41147297251650544,0.21456680554255264,-0.6748621542109092,-0.27735097398728176,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,1,0.42594315809909733,1
0.6824575667401527,-0.36243847158190146,0.14704612700239625,-0.8708964172269663,-0.6004372911048251,-1.1001398607084654,0.18145573958844863,-0.7926228540328434,-0.4882657794258245,-0.2101441532355524,-0.5800681329544298,0.20799904923678578,-0.49460693012297197,1,0.30603736060837805,1
-0.3203704218893364,-0.7876503701778853,1.5922652906550336,1.9247261820992945,-0.08660529241068674,0.19577834202161182,0.7653456385596697,1.1183694470820535,-1.7944404029214067,-0.6133850777459282,-1.0831621798243545,-0.9372296142305016,-0.49460693012297197,1,0.6027664396349759,1
-0.16608919286941484,-0.7269058132356019,-0.40351355438908476,-0.5556006353480647,-0.571891068955151,0.7592210388607757,0.2876175394013979,-1.3062228791143282,0.7557100524747286,-0.8150055400011162,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.529967246943556,1
1.6852855553696424,-0.36243847158190146,-0.12823371369334444,-0.8078372608511859,-0.3149750696080817,0.3084668813894446,0.41147297251650544,0.21456680554255264,-0.6748621542109092,-0.27735097398728176,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,1,0.42594315809909733,1
-0.3203704218893364,-0.11946024381276803,-0.12823371369334444,-0.45050204138843086,-0.7717146240028714,-0.8747627819727997,-0.6324513923108294,-1.362918985779169,0.693511260879702,0.6635445165369285,1.767704085771879,1.353227712704073,2.0218074982317256,1,0.6658209001687755,1
-0.16608919286941484,-0.909139484062452,0.07822616682846108,0.1800895223693723,-0.6860759575538483,0.646532499492943,0.19914937289060683,-0.9593761089294125,0.5691136776896465,-1.0166260022563038,1.432308054525263,0.20799904923678578,-0.49460693012297197,1,0.26561656233131237,1
0.3738951087003103,0.48798532561006563,0.4223259676981366,0.5584444606240542,0.1417644847867082,1.0409423872803578,0.49994113902729653,0.6347850078819661,1.1289028020448952,0.32751041277828163,0.4261199607854167,0.20799904923678578,-0.49460693012297197,1,0.3216547304310725,1
0.14247326517042827,-0.8483949271201686,-0.059413753519409265,-0.8078372608511859,-0.5147986246558022,0.19577834202161182,0.004519406566866457,-1.1661501450012026,0.19592092811947978,-0.9494191815045746,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.5121131969260091,1
0.2196138796803887,-0.6054166993510351,2.074005011872579,1.0839374304222236,-0.3149750696080817,1.1536309266481906,0.6591838387467205,1.0316577545358154,-0.36386819623576894,-0.6133850777459282,-1.418558211070969,-0.9372296142305016,-0.49460693012297197,1,0.5451636890847333,1
0.2196138796803887,-0.4839275854664683,1.8675451313507736,1.336174055925345,-0.2864288474584073,1.5480408144356053,0.8538138050704609,1.1483850329634508,-0.30166940464074254,-0.47897143624246946,-1.3347092032593153,-2.082458277697789,-0.49460693012297197,1,0.6874058122415194,1
-0.474651650909258,0.3664962117254991,0.009406206654525906,-0.7868175420592591,-0.6004372911048251,0.47749969044119384,-0.5616768591021964,-1.2461917073515707,2.310679842350422,-0.3445577947390111,1.8515530935835327,1.353227712704073,2.0218074982317256,1,0.78418469403629,1
0.6053169522301922,-0.8483949271201686,-0.12823371369334444,0.5584444606240542,-0.5433448468054766,0.646532499492943,0.2522302727970815,-0.3023682846368857,-0.7370609458059356,0.9323717995438459,1.0969120232786487,0.20799904923678578,-0.49460693012297197,1,0.2721479447232547,1
-2.0174639411084723,0.6398467179657743,-2.1928325189113975,-0.8498766984350395,-0.08660529241068674,-1.1001398607084654,1.1015246713006759,-0.1456202250340663,3.5546556742509776,0.12588995052309435,-0.24467210170781528,-0.9372296142305016,-0.49460693012297197,1,,1
-0.8603547234590615,0.4272407686677822,-1.9175526782156573,-0.8708964172269663,-0.571891068955151,-0.42400862450146853,0.09298757307765754,-0.8059631144245467,0.1337221365244534,0.5291308750334697,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,1,0.4597049569499718,1
0.29675449419034916,-0.8483949271201686,0.14704612700239625,-0.7657978232673324,-0.42915995820677905,0.646532499492943,0.5707156722359293,-0.44911114894588133,0.8179088440697577,0.8651649787921165,0.5099689685970703,0.20799904923678578,-0.49460693012297197,1,0.26999655575185655,1
-0.24322980737937527,-0.24094935769733491,-0.7476133552587604,0.3692669914967133,-0.3149750696080817,1.3226637356999398,1.3138482709265744,0.4180057765163892,0.009324553334397804,-0.3445577947390111,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,1,0.3150678311605106,1
-0.16608919286941484,0.06277342701408194,-1.0228931959545007,-0.9129358548108196,-0.20079018100938412,-1.3255169394441308,0.057600306473341106,-0.5758436226672665,-0.5504645710208537,-1.1510396437597625,-0.6639171407660849,0.20799904923678578,-0.49460693012297197,1,0.40312449115331067,1
-0.24322980737937527,0.06277342701408194,1.5922652906550336,1.3677036341132347,-0.5147986246558022,-0.48035289418538496,-0.08394875994392463,0.7248317655261208,-0.6748621542109092,-1.6214873890218677,-0.6639171407660849,-0.9372296142305016,-0.49460693012297197,1,0.4893196409806417,1
-0.16608919286941484,0.06277342701408194,-1.0228931959545007,-0.9129358548108196,-0.20079018100938412,-1.3255169394441308,0.057600306473341106,-0.5758436226672665,-0.5504645710208537,-1.1510396437597625,-0.6639171407660849,0.20799904923678578,-0.49460693012297197,1,0.40312449115331067,1
-0.24322980737937527,0.06277342701408194,1.5922652906550336,1.3677036341132347,-0.5147986246558022,-0.48035289418538496,-0.08394875994392463,0.7248317655261208,-0.6748621542109092,-1.6214873890218677,-0.6639171407660849,-0.9372296142305016,-0.49460693012297197,1,0.4893196409806417,1
0.29675449419034916,-0.24094935769733491,0.5599658880460069,-0.6817189480996253,-0.05805907026101235,-0.08594300639797016,1.0484437713942012,-0.08225398817339225,-0.17727182145068696,-0.00852369098036436,-0.5800681329544298,-0.9372296142305016,-0.49460693012297197,1,0.22636253364993728,1
0.2196138796803887,0.24500709784093225,-0.19705367386727962,1.5253515250526857,-0.17224395885970972,-0.31132008513363574,1.6500273036675805,1.3017980274683167,0.19592092811947978,0.39471723353001104,-0.9993131720126994,0.20799904923678578,-0.49460693012297197,1,0.4642921822915571,1
0.2196138796803887,-0.24094935769733491,0.009406206654525906,-0.8498766984350395,-0.6860759575538483,0.026745532969862637,0.8007329051639862,-1.0527579316715208,-1.670042819731351,-0.7477987192493869,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,1,0.3536852656176623,1
-0.7060734944391399,0.3664962117254991,0.009406206654525906,1.0839374304222236,-0.20079018100938412,0.4211554207572774,1.6500273036675805,1.1350447725717105,1.564294343210091,0.39471723353001104,-0.9993131720126994,0.20799904923678578,-0.49460693012297197,1,0.5078710524146,1
-0.3203704218893364,0.18426254089864882,-0.2658736340412144,-0.7447781044754056,-0.9144457347512432,1.8861064325391037,-0.1724169264547157,-1.5897034124385327,1.4398967600200356,0.4619240542817404,1.767704085771879,2.4984563761713603,2.0218074982317256,1,0.8784978348950245,1
0.2196138796803887,-0.6661612562933185,0.21586608717633105,2.597357183440951,0.05612581833768522,5.492139692309753,1.7031082035740552,2.5724578297803067,1.3776979684250064,-0.6805918984976576,-1.3347092032593153,-0.9372296142305016,-0.49460693012297197,1,,1
0.8367387957600749,-0.4231830285241849,0.14704612700239625,0.9998585552545163,-0.22933640315905848,1.097286656964274,0.03990667317118289,0.8215486533661457,-0.23947061304571335,-0.14293733248382307,-0.16082309389616017,-0.9372296142305016,-0.49460693012297197,1,0.30510459562339176,1
-0.3203704218893364,-0.4839275854664683,-0.6787933950848253,-0.13520625950952928,-0.42915995820677905,4.477942837999258,1.4553973373438402,-0.10893450895683589,0.44471609449959093,0.9323717995438459,0.09072392953880071,-0.9372296142305016,-0.49460693012297197,1,0.8887484994117966,1
-0.5517922654192184,-0.36243847158190146,0.21586608717633105,0.9157796800868095,0.31304181768475453,1.7170736234873545,1.1369119379049923,0.834888913757849,-0.4260669878307981,0.2603035920265523,-1.2508601954476617,-2.082458277697789,-0.49460693012297197,1,0.5740511563237541,1
-0.011807963849493291,0.0020288700717988445,-0.12823371369334444,0.6215036169998346,-0.14369773671003552,0.5338439601251103,0.9068947049769355,0.954951257283401,1.6264931348051175,0.596337695785199,-0.6639171407660849,-0.9372296142305016,-0.49460693012297197,1,0.438980481901275,1
-0.16608919286941484,-0.6661612562933185,-0.40351355438908476,0.3692669914967133,-0.42915995820677905,-0.5366971638693013,-0.4555150592892472,0.13119017809426808,0.009324553334397804,0.12588995052309435,-0.8316151563893921,0.20799904923678578,-0.49460693012297197,1,0.1886836491508129,1
0.3738951087003103,-0.30169391463961837,-0.19705367386727962,-0.13520625950952928,0.1132182626370338,-0.19863154576580294,0.7122647386531951,0.3412992792639748,1.6886919264001468,0.39471723353001104,-0.16082309389616017,0.20799904923678578,-0.49460693012297197,1,0.3355478202468164,1
-0.011807963849493291,0.0020288700717988445,-0.12823371369334444,0.6215036169998346,-0.14369773671003552,0.5338439601251103,0.9068947049769355,0.954951257283401,1.6264931348051175,0.596337695785199,-0.6639171407660849,-0.9372296142305016,-0.49460693012297197,1,0.438980481901275,1
0.3738951087003103,0.3664962117254991,-0.33469359421514955,-0.19826541588530955,-0.6289835132544995,-0.19863154576580294,-0.3670468927784561,-0.9827215646149395,-0.05287423826063137,0.39471723353001104,1.5161570623369183,2.4984563761713603,2.0218074982317256,1,0.6831864731563903,1
-0.39751103639929686,-1.0306285979470187,-0.33469359421514955,-0.8498766984350395,-0.6860759575538483,0.47749969044119384,0.5884093055380876,-0.7192514218783456,1.1289028020448952,-0.07573051173209372,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,1,0.30981562092182563,1
-0.16608919286941484,-0.6661612562933185,-0.40351355438908476,0.3692669914967133,-0.42915995820677905,-0.5366971638693013,-0.4555150592892472,0.13119017809426808,0.009324553334397804,0.12588995052309435,-0.8316151563893921,0.20799904923678578,-0.49460693012297197,1,0.1886836491508129,1
0.6824575667401527,-0.6054166993510351,-0.40351355438908476,1.1680163055899306,-0.3720675139074304,0.5901882298090266,1.685414570271897,0.6881460494488534,-0.6748621542109092,-0.27735097398728176,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.31841837901581777,1
0.3738951087003103,-0.36243847158190146,2.1428249720465145,1.1890360243818574,-0.48625240250612783,1.5480408144356053,1.1192183046028341,1.0683434706130828,-0.8614585289959912,-0.6133850777459282,-1.418558211070969,-2.082458277697789,-0.49460693012297197,1,0.739304124777407,1
0.2196138796803887,-0.6661612562933185,-0.19705367386727962,-0.5976400729319182,-0.7146221797035227,-0.36766435481755216,-0.31396599287198146,-0.9193553277542285,-1.3590488617562135,0.05868312977136499,0.3422709529737631,0.20799904923678578,-0.49460693012297197,1,0.2681659792733236,1
0.8367387957600749,-0.4839275854664683,-0.059413753519409265,-0.7237583856834788,-0.7717146240028714,-0.9311070516567161,0.44686023912082184,-1.3095579442122447,-1.670042819731351,1.6044400070611387,1.432308054525263,0.20799904923678578,-0.49460693012297197,1,0.6174191190528404,1
0.5281763377202319,0.7309635533791994,0.5599658880460069,0.9788388364625896,3.196210254801866,-0.6493857032371341,1.2076864711136253,1.0416629498296393,-0.9858561121860469,0.596337695785199,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,1,0.7630068785345474,0
0.5281763377202319,-0.18020480075505146,-0.6787933950848253,1.6514698378042465,-0.22933640315905848,0.8719095782286086,1.7031082035740552,1.5752733654986975,1.564294343210091,0.39471723353001104,-0.41237011733112255,-0.9372296142305016,-0.49460693012297197,1,0.6428423631188814,1
0.5281763377202319,-0.5446721424087517,0.14704612700239625,1.2520951807576377,-0.45770618035645344,1.2663194660160233,1.5261718705524732,0.7948681325826651,-0.6748621542109092,0.2603035920265523,-0.7477661485777385,0.20799904923678578,-0.49460693012297197,1,0.3674608718042364,1
-0.8603547234590615,-0.36243847158190146,-1.091713156128436,-0.8708964172269663,0.1132182626370338,0.3084668813894446,0.18145573958844863,-0.38907997718308684,-0.5504645710208537,-0.47897143624246946,-1.502407218882624,0.20799904923678578,-0.49460693012297197,1,0.3450240799651021,1
-0.16608919286941484,-0.9698840410047355,-0.40351355438908476,-0.8498766984350395,-0.3435212917577561,0.8719095782286086,-0.4732086925914054,-0.7125812916824754,1.0667040104498688,-0.3445577947390111,0.17457293735045434,1.353227712704073,2.0218074982317256,1,0.5134304538696526,1
-0.5517922654192184,-0.7876503701778853,-0.2658736340412144,-0.8498766984350395,-0.2864288474584073,-0.25497581544971937,-0.8801622585410444,-0.9026800022645716,1.31549917682998,-0.3445577947390111,0.5099689685970703,0.20799904923678578,-0.49460693012297197,1,0.3755023836170916,1
